num__accurateCrosses,num__accurateCrossesPercentage,num__accurateFinalThirdPasses,num__accurateLongBalls,num__accurateLongBallsPercentage,num__accurateOppositionHalfPasses,num__accurateOwnHalfPasses,num__accuratePasses,num__accuratePassesPercentage,num__aerialDuelsWon,num__aerialDuelsWonPercentage,num__aerialLost,num__appearances,num__assists,num__ballRecovery,num__bigChancesCreated,num__bigChancesMissed,num__blockedShots,num__cleanSheet,num__clearances,num__dispossessed,num__dribbledPast,num__duelLost,num__errorLeadToGoal,num__errorLeadToShot,num__expectedAssists,num__expectedGoals,num__fouls,num__freeKickGoal,num__goalConversionPercentage,num__goals,num__goalsAssistsSum,num__goalsConceded,num__goalsConcededInsideTheBox,num__goalsConcededOutsideTheBox,num__goalsFromInsideTheBox,num__goalsFromOutsideTheBox,num__goalsPrevented,num__groundDuelsWon,num__groundDuelsWonPercentage,num__headedGoals,num__highClaims,num__hitWoodwork,num__inaccuratePasses,num__interceptions,num__keyPasses,num__leftFootGoals,num__matchesStarted,num__minutesPlayed,num__offsides,num__ownGoals,num__passToAssist,num__penaltiesTaken,num__penaltyConceded,num__penaltyConversion,num__penaltyFaced,num__penaltyGoals,num__penaltySave,num__penaltyWon,num__possessionLost,num__possessionWonAttThird,num__punches,num__redCards,num__rightFootGoals,num__savedShotsFromInsideTheBox,num__savedShotsFromOutsideTheBox,num__saves,num__savesCaught,num__savesParried,num__scoringFrequency,num__setPieceConversion,num__shotFromSetPiece,num__shotsFromInsideTheBox,num__shotsFromOutsideTheBox,num__shotsOffTarget,num__shotsOnTarget,num__successfulDribbles,num__successfulDribblesPercentage,num__tackles,num__tacklesWon,num__tacklesWonPercentage,num__totalAttemptAssist,num__totalContest,num__totalCross,num__totalDuelsWon,num__totalDuelsWonPercentage,num__totalLongBalls,num__totalOppositionHalfPasses,num__totalOwnHalfPasses,num__totalPasses,num__totalShots,num__totwAppearances,num__touches,num__wasFouled,num__yellowCards,cat__position_D,cat__position_F,cat__position_G,cat__position_M,cat__team_name_Arsenal,cat__team_name_Aston Villa,cat__team_name_Bournemouth,cat__team_name_Brentford,cat__team_name_Brighton &amp; Hove Albion,cat__team_name_Burnley,cat__team_name_Chelsea,cat__team_name_Crystal Palace,cat__team_name_Everton,cat__team_name_Fulham,cat__team_name_Leeds United,cat__team_name_Liverpool,cat__team_name_Manchester City,cat__team_name_Manchester United,cat__team_name_Newcastle United,cat__team_name_Nottingham Forest,cat__team_name_Sunderland,cat__team_name_Tottenham Hotspur,cat__team_name_West Ham United,cat__team_name_Wolverhampton,target_rating
-0.7432712243046121,-0.9870266193284518,-0.43073936482269704,-0.6606302676928336,-0.15868993946077126,-0.3082387968175339,0.20061353899771361,-0.05019773916804779,1.144436114700067,-0.36412111725033475,-0.2566971173529834,-0.03013830210274584,-0.42904685060513514,-0.7504823980892825,-0.6795732469154162,-0.807557010542006,-0.7827227177799861,-0.9353255698293489,-0.46255522899195767,0.11286898527262,-0.951948359747554,-0.656634301783029,-0.5993163458774498,0.0,0.37991432658071306,-0.47208734920865597,-0.9067325598502803,-0.43316514858358335,0.0,-0.7996458574374449,-0.7525818879912503,-0.8376853152962984,-0.9982885202145514,-1.0075024797915015,-0.6416574369788197,-0.6974085249118674,0.0,0.0,-0.4016772485725173,1.2239491862928442,0.0,0.0,-0.5831597557926845,-0.685165290398924,-0.17632665818863713,-0.6793254487546677,0.0,-0.7271522618658822,-0.604450601371206,-0.20687559801716807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8798465008331515,-0.8846331634172543,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,-0.7426653316043755,0.0,0.0,-0.9315236288486277,-0.8367429315217071,-1.004219364363035,-0.8751261082805151,-0.9348881938741602,-1.4775142676142174,0.1658597664334632,0.28735622136626665,0.49953302897851287,-0.6835938328653619,-0.8691777055755538,-0.7886289138963666,-0.4648406189861876,0.3897494671042174,-0.6112298161664308,-0.47330974216672395,0.16927609368632587,-0.164928990617035,-0.9819932545249822,-0.6737424335991408,-0.34377498069267526,-0.7794209002589129,-0.10093110875235187,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.916666667
0.3150842210903416,-0.17800286969896237,2.504940034976438,-0.04998702938611887,-0.11371709468406986,1.9609121237320803,0.660016276482828,1.3120553469812466,0.5252156580715351,1.2534397452487076,0.9523541683984049,0.08528023261665853,1.2585782317560994,2.9098892982518407,0.9198800462553003,1.0116454925090488,2.171055713550327,-0.24974430385329974,2.7935256794794174,0.8347650519028615,1.4230989425856444,0.13933271819780568,1.0154139039754146,0.0,0.37991432658071306,0.5531955612253966,2.1919015646609763,2.2709569904912312,0.0,0.6529897000843686,1.0349441583708157,1.8990180528438991,0.1627383955418742,-0.12986341988887923,1.6749409912198523,1.1936415137914653,0.0,0.0,1.8947102106044524,0.3167179126676583,0.0,0.0,-0.5831597557926845,0.9226176373735165,1.3770004094752668,1.4964799637770614,0.0,1.51057225828091,1.5031280697876612,-0.7850090259894701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2071024910151946,0.5829292562055023,0.0,0.0,0.46511464290005416,0.0,0.0,0.0,0.0,0.0,1.0014882593573062,0.0,0.0,1.495935194369638,-0.6480834916626916,1.8426902209542146,0.47457829652118266,0.6967356833079303,-0.09487818191618728,2.44826674110528,2.2339849657497783,0.0841951606240206,1.5544094067635066,0.8814524333387342,1.0983992408760843,1.7736526281237228,0.5247022477091109,0.11265484155935655,1.7958567773679095,0.6631451296860562,1.2683581731610523,0.7632474212722533,0.5110359275258789,1.4888761771971752,1.412644324404819,1.2036034718717967,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.913333333
1.3734396664852953,0.4173164930838077,1.5263802350433928,0.3425693380967692,0.17410911263516732,0.8962394169339202,-0.4744272181232708,0.1593796587010744,-0.43378363161986677,-0.64301092112948,-0.1696454246812695,-0.5495217083400654,0.8366719611657909,2.9098892982518407,0.2930672692019114,1.0116454925090488,2.171055713550327,2.492580760050897,-0.10076846138402709,-0.5746510781847529,2.373117863518924,1.0679609081754462,0.8135726227438067,0.0,0.37991432658071306,1.5349301544954883,2.254527853447639,0.0175218745955524,0.0,0.5759559958362009,2.2266281892788595,2.583193894878949,-0.30167237076069603,-0.3931551378596659,0.28498193430064905,1.1936415137914653,0.0,0.0,0.9024440245403297,-0.3356128283782491,0.0,0.0,2.365432848068615,0.8296054018825488,-0.17632665818863713,1.7684556403435274,0.0,0.4934247491232773,0.58854081057763,1.5275246858997378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2071024910151946,0.7925810304373248,0.0,0.0,2.131148848761449,0.0,0.0,0.0,0.0,0.0,-0.024985526776430757,0.0,0.0,2.4062322530764875,1.2385109069274634,1.8426902209542146,1.245837956407867,1.1987737993639582,-0.15160171342654596,0.27201823037168726,0.3758393461109717,0.4443140089575404,1.8341598117171152,1.5379387354315923,1.3855556992110223,0.3695068640275062,-0.38964075020216726,0.374057634627002,0.976195867269848,-0.44054480293942805,0.268858388123915,2.0896303348781524,0.5110359275258789,0.41570207573014567,1.5812647263020292,-0.5357759689604014,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.873076923
-0.7432712243046121,-0.9870266193284518,-0.06512361539716371,-0.6170128935280683,-0.35357226729419483,-0.23833604334088704,-0.49786613330108276,-0.40647931554555555,-0.4591392417394474,0.584104215938759,-0.19334964136239807,1.4125933818898087,0.309289122927905,1.4457406197153913,0.012082231212461174,1.0116454925090488,1.580300027284264,0.4358369621227494,-0.10076846138402709,-0.3340190559746724,0.6630838058390209,-0.25865079179261163,0.6520995977585202,0.0,-0.7927167590445328,0.408704133384568,1.0687792935852811,0.7386211116821696,0.0,1.5061248690758775,1.6307861738248377,1.5569301318263744,-0.6886813426795045,-0.7442107618207148,-0.1783377513390853,1.8239915266925764,0.0,0.0,0.30708431290185606,0.1035357459257304,0.0,0.0,-0.5831597557926845,-0.060654566388141366,0.01783922526935086,0.13660158094473066,0.0,-0.32029325820282906,-0.21468478753687928,0.9493912579274358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18694644029852278,0.7925810304373248,0.0,0.0,0.46511464290005416,0.0,0.0,0.0,0.0,0.0,-0.20653509164759482,0.0,0.0,0.7879263709309772,-0.08210517208564509,0.3243384421183481,0.6673932114928537,-0.30734054880412537,-0.015110715170376049,0.3250974623407993,0.11038997187685645,-0.19070472355156542,0.15565738199546375,-0.26739859532376736,-0.6245395091335447,0.3898568026375963,-0.22707340994537734,-0.5106902803711825,-0.17995741644741772,-0.504962503287219,-0.3639345406579863,0.4840089131446957,0.5110359275258789,-0.3553322402469356,0.6538525158673734,-0.5357759689604014,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.861904762
1.5498322407177876,0.2928575134634026,0.23597170765915784,-0.5733955193633029,0.4259570435717822,-0.15767902009860216,-0.7697575493637016,-0.5191271669002088,-0.582426410999192,-0.4198990780261638,0.48485433805372813,-0.6072309756997677,0.20381255528032785,-0.018408058821057876,-0.7011874806069124,1.0116454925090488,0.39878865475213904,0.6643640507814325,-0.8243419965998883,-0.7809070972219648,0.2830762374657092,0.9352997381786403,0.2080487790489825,0.0,-0.7927167590445328,0.9520634506660831,-0.23217396479730767,-0.07261553004027475,0.0,0.41088377383073305,0.4391021429167937,0.18857844775627577,-0.843484931447028,-1.0075024797915015,0.28498193430064905,-0.06705851201075651,0.0,0.0,0.2787338504428811,-0.3053160297937391,0.0,0.0,-0.5831597557926845,-0.18024172630509974,-0.5646584251046132,0.5898943752221742,0.0,-0.11686375637130246,-0.33196994124386514,0.3712578299551339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3492262255913685,0.5829292562055023,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,0.2241792719323809,0.0,0.0,0.9902146061991659,-0.6480834916626916,0.13454446976386483,0.47457829652118266,2.0773405024620066,0.3536693108294975,-0.20569485735032098,-0.2435425271019639,0.09278578203285683,0.6219080569181447,1.5926459272726636,1.7957792111180768,0.003207969045884537,-0.23014788821319812,-0.6112298161664308,-0.12818935896754016,-0.7798113581044602,-0.4802074462998904,0.41419928611280626,1.6958142886508984,-0.333868758217595,-0.18924949361867735,-0.9706208291684509,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.857894737
-0.3904860758396276,-0.03279347896247769,-0.29094510768940485,-0.6606302676928336,-0.26186293632895213,-0.5340784618959316,-0.704128586865828,-0.6658313454085942,0.2836001977170598,-0.4756770388019928,-0.049431182460402484,-0.3763939062609589,-1.1673828241381754,-0.018408058821057876,-0.7876444153728971,0.1020442409835214,-0.7827227177799861,-0.9353255698293489,-0.10076846138402709,-0.4027710623204097,-0.8569464676542261,-0.3913119617894174,-0.7204211146164146,0.0,-0.7927167590445328,-0.4825935008326549,-0.61946205052903,-0.7035773624910648,0.0,-0.7996458574374449,-0.7525818879912503,-0.49559739427877364,-1.075690314598313,-1.0952663857817637,-0.6416574369788197,-0.6974085249118674,0.0,0.0,-0.6001304857853418,0.765345107806132,0.0,0.0,-0.5831597557926845,-0.7383151392509055,-0.6617413668336071,-0.4073497721882016,0.0,-0.8288670127816454,-0.9101028201227449,0.3712578299551339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7973583983885529,-0.4653296149536095,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,-0.7426653316043755,0.0,0.0,-0.6280912759463445,-0.6480834916626916,-0.4348374472995851,-0.6823111933088439,-0.6838691358461463,0.8623314162257335,-0.36493255325765706,-0.42050877659137403,-0.016249027632849876,-0.40384342791175337,-0.7597633218934109,-0.25533834841719566,-0.6479900664769984,0.29558784364146873,-0.5911219090073812,-0.5984158810764281,-0.7325717111827469,-0.6993371530865559,-0.7027547463974245,-0.6737424335991408,-0.7070031381122853,-0.6951106993103078,-0.9706208291684509,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.857142857
-0.21409350160713528,-0.10095298845697452,0.633847670269297,-0.13722177771564956,0.4259570435717822,0.4499372216599439,0.25217915238889993,0.3479993167832844,0.5434920296664675,1.2534397452487076,0.6223542879076037,0.546954371494276,0.4147656905754822,0.7136662804471667,0.2066103344359267,-0.807557010542006,-0.19196703151392358,1.1214182280987985,0.2610183062239035,0.6628850360385183,-0.28693511509425845,0.006671548200999905,0.24841703529530412,0.0,0.37991432658071306,-0.4763429006624124,1.001046705607702,1.099170730225478,0.0,-0.36731384632211833,-0.1567398725372283,0.18857844775627577,-0.7660831370632663,-0.831974667810977,-0.1783377513390853,-0.06705851201075651,0.0,0.0,0.335434775360831,0.3071959938788742,0.0,0.0,0.8911365461379653,0.05893259352881702,0.4061709921853269,-0.49800833104369036,0.0,0.4934247491232773,0.31606015045028907,0.3712578299551339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15950358996879158,-0.046026066489964795,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,2.3559225497744363,0.0,0.0,0.9902146061991659,0.8611920272094324,1.4631022762452481,0.2817633815495115,0.6967356833079303,1.0573185563409933,0.5904936221863594,0.5528055956003819,0.17508947724642315,-0.4970935628962896,0.06084455572266166,0.07284046110844794,0.6544060045687675,0.4494617162627321,-0.2090716729854378,0.29458311045146,0.2981114943819077,0.30016263195058146,0.9726763023679216,0.5110359275258789,0.42230622404686585,-0.2735596945672824,1.2036034718717967,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.852380952
-0.7432712243046121,-0.9870266193284518,-0.8178619230379676,-0.704247641857599,0.6858001473496805,-0.894346499044804,-0.8166353797193254,-0.9042256354847208,1.1016903714685495,-0.9219007250086252,-0.8007701957096958,-0.8957773124982785,-1.2728593917857525,-0.7504823980892825,-0.9605582849048664,-0.807557010542006,-0.7827227177799861,-0.4782713925119828,-0.8243419965998883,-0.952787113086308,-0.7619445755608981,-0.656634301783029,-0.9222623958480226,0.0,-0.7927167590445328,-0.8471756701550435,-0.7538071350487615,-0.9739895763985462,0.0,-0.7996458574374449,-0.7525818879912503,-0.8376853152962984,-1.3852974921333598,-1.3585581037525503,-1.104977122618554,-0.6974085249118674,0.0,0.0,-1.0253874226699657,-1.4614324733261879,0.0,0.0,-0.5831597557926845,-1.0970766190017807,-0.9529901920205891,-0.8606425664656452,0.0,-1.3374407673604618,-1.2003539580844775,-0.7850090259894701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1190619979224876,-0.4653296149536095,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,-0.7426653316043755,0.0,0.0,-0.52694715831225,-0.4594240518036761,-0.2450434749451018,-0.8751261082805151,-0.5583596068321394,-0.16135107052005318,-1.0018833368870013,-1.0398906498043097,-1.7608059859128353,-0.8700941028344343,-0.4862273626880534,-0.7065842115149557,-1.1160386545090706,-1.5859926689977943,-0.7519851662797783,-0.9953043217554894,-0.8442290584522512,-0.9631872081970305,-0.5631354923336457,-0.6737424335991408,-1.0454657393441946,-1.0323515031047281,-0.9706208291684509,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.74
-0.7432712243046121,-0.9870266193284518,-0.8286153274328362,-0.9223345126814256,-1.9126308885584318,-0.9319864432245369,-0.9572688707861972,-1.0011551819991897,-1.7196752881293595,-0.4756770388019928,-0.13139543852008445,-0.31868463890125676,-1.2728593917857525,-0.018408058821057876,-1.047015219670851,-0.807557010542006,-0.7827227177799861,-0.7067984811706659,-0.8243419965998883,-0.8496591035677021,-0.5719407913742423,-0.656634301783029,-0.7406052427395754,0.0,-0.7927167590445328,-0.8333900486241372,-0.7039960100380126,-1.0641269810343734,0.0,-0.7996458574374449,-0.7525818879912503,-0.49559739427877364,-1.3852974921333598,-1.3585581037525503,-1.104977122618554,-0.6974085249118674,0.0,0.0,-0.7702332605391914,0.4586595646092982,0.0,0.0,-0.5831597557926845,-0.8844772235938547,-0.9529901920205891,-0.588666889899179,0.0,-1.032296514613172,-1.0949157896004196,-0.7850090259894701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9210905520554509,-0.4653296149536095,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,-0.7426653316043755,0.0,0.0,-0.7292353935804389,-0.2707646119446606,-0.4348374472995851,-0.6823111933088439,-0.5583596068321394,0.6283468477364454,-0.8957248729487772,-0.8629244003148995,0.5652699581580888,-0.5903436978808257,-0.6503489382112678,-0.7476065627056611,-0.770089698137539,-0.04321962784632644,-0.8927405163931258,-0.9651062882255609,-0.9644754324347942,-1.0101435739370304,-0.6329451193655351,-0.6737424335991408,-1.0520698876609147,-0.4421800964644926,-0.9706208291684509,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65
0.4914767953228339,0.46022697712070115,-0.44149276921756564,-0.8787171385166603,-1.4874330827123226,-0.5609641363100265,-0.8260109457904502,-0.7470425870828791,-1.1822083532535679,-0.5314549995778218,-0.4501453230563755,-0.1455568368221502,0.7311953935182137,1.4457406197153913,-0.268902806776989,0.5568448667462851,2.171055713550327,0.4358369621227494,-0.8243419965998883,-0.6434030845304902,1.2330951583989886,-0.3913119617894174,0.10712813843317848,0.0,0.37991432658071306,-0.013720150449209729,1.3198115505838968,-0.5233025532194104,0.0,-0.31543400493017376,-0.1567398725372283,0.5306663687738005,-0.9982885202145514,-1.0075024797915015,-0.6416574369788197,-0.06705851201075651,0.0,0.0,-0.004770774146868219,-0.2859599617622584,0.0,0.0,-0.5831597557926845,-0.366266197287035,-0.9529901920205891,-0.1353740956217355,0.0,-0.4220080091185923,-0.3983130584922612,2.10565811387204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052269056790813326,1.8408399015964365,0.0,0.0,0.46511464290005416,0.0,0.0,0.0,0.0,0.0,1.0717655102751762,0.0,0.0,1.2936469591014492,-0.2707646119446606,0.7039263868273148,1.0530230414361959,1.3242833283779651,0.4369049283186474,-0.5241702491649931,-0.42050877659137403,0.7164648943185857,-0.12409302295814482,0.8814524333387342,0.442041621824797,-0.24099129427519658,-0.4813844318651415,-0.711769351961679,-0.5293918044365913,-0.8141674649566154,-0.7060452053351273,0.7632474212722533,-0.6737424335991408,-0.5551077268277211,0.06368110922713786,-0.10093110875235187,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.616
-0.7432712243046121,-0.9870266193284518,-1.097450437304552,-0.9223345126814256,-1.9126308885584318,-1.1040547594747447,-0.9150788234661357,-1.0614086838865624,0.2505626705576091,-0.8661227642327962,0.2511044226710147,-0.9534865798579807,-1.2728593917857525,-0.7504823980892825,-1.0902436870538434,-0.807557010542006,-0.7827227177799861,-0.9353255698293489,-0.8243419965998883,-0.7809070972219648,-0.8569464676542261,-0.7892954717798347,-1.083735420833309,0.0,-0.7927167590445328,-0.9216239549715459,-0.8730639290559778,-1.0641269810343734,0.0,-0.7996458574374449,-0.7525818879912503,-0.8376853152962984,-1.3078956977495981,-1.270794197762288,-1.104977122618554,-0.6974085249118674,0.0,0.0,-1.1387892725058655,-2.1616583607781292,0.0,0.0,-0.5831597557926845,-1.1502264678537621,-0.9529901920205891,-0.9513011253211339,0.0,-1.3374407673604618,-1.3330401925812698,-0.7850090259894701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.218047720856006,-0.6749813891854319,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,-0.7426653316043755,0.0,0.0,-0.9315236288486277,-0.6480834916626916,-1.004219364363035,-0.6823111933088439,-0.9348881938741602,-1.4775142676142174,-1.0549625688561133,-1.0398906498043097,-1.7608059859128353,-0.9633442378189705,-0.9238848974166254,-0.7886289138963666,-1.177088470339341,-1.6759211491048907,-0.9128484235521754,-1.176492522935061,-0.9387083522956777,-1.1062923228332202,-0.9121836274930928,-0.6737424335991408,-1.1775487056785983,-1.0323515031047281,-0.9706208291684509,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6
-0.3904860758396276,0.7851206417942512,-0.06512361539716371,-0.8787171385166603,-0.35357226729419483,-0.4050272247082758,-0.8635132100749494,-0.6920285201422346,-2.1283036212027038,0.41677033361127197,-0.5211579553912981,2.0473953228465325,1.1531016641085223,-0.7504823980892825,-0.16083163831950817,0.5568448667462851,2.171055713550327,1.5784724054161647,0.2610183062239035,-0.4027710623204097,1.0430913742123327,-0.12598962179580586,1.4796488508081134,0.0,0.37991432658071306,0.6988854004007157,2.254527853447639,1.3695829441329597,0.0,2.2970578505986534,2.2266281892788595,2.583193894878949,-0.5338777539119811,-0.6564468558304526,0.28498193430064905,2.4543415395936874,0.0,0.0,-0.17487354890071782,-1.2413617816850508,0.0,0.0,0.8911365461379653,0.2316696022977569,-0.8559072502915951,0.4992358163666855,0.0,1.0019985037020938,0.8515438825266286,0.3712578299551339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6461833943919237,2.679446998523726,0.0,0.0,2.131148848761449,0.0,0.0,0.0,0.0,0.0,-0.37346776265537024,0.0,0.0,2.4568043118935345,-0.08210517208564509,1.8426902209542146,2.402727446237894,-0.18183101979011843,-0.8194326690671354,-0.7364871770414412,-0.5974750260807842,1.3212446394141584,0.5286579219336085,0.8267452414976627,-0.5014724555614284,-0.017141969564205557,-1.2843575573143784,-0.8726326092340762,-0.2317254739272953,-0.8270510050261736,-0.5584680558665567,2.0198207078462627,2.2882034692134083,-0.35368120316775553,0.9067831187131886,0.7687586116637473,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.572413793
-0.7432712243046121,-0.9870266193284518,-0.7533414966687558,-0.7478650160223643,0.4259570435717822,-0.7814266665056052,-0.5916217940123306,-0.7234651298226029,0.8751104070245573,-0.9219007250086252,-1.326707504900051,-0.6649402430594699,-0.42904685060513514,-0.7504823980892825,-0.8741013501388818,-0.807557010542006,-0.7827227177799861,-0.9353255698293489,-0.8243419965998883,-0.7121550908762275,-0.5719407913742423,-0.7892954717798347,-0.8011576271090578,0.0,0.37991432658071306,-0.8637383399568371,-0.8727344903984993,-0.6134399578552376,0.0,-0.7996458574374449,-0.7525818879912503,-0.8376853152962984,-0.9982885202145514,-0.9197385738012392,-1.104977122618554,-0.6974085249118674,0.0,0.0,-0.7135323356212415,0.2689139921179634,0.0,0.0,-0.5831597557926845,-0.9509145346588316,-0.7588243085626011,-0.6793254487546677,0.0,-1.2357260164446986,-1.009617495995339,-0.7850090259894701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0118274647445094,-0.8846331634172543,0.0,0.0,-0.6455748276742093,0.0,0.0,0.0,0.0,0.0,-0.7426653316043755,0.0,0.0,-0.8303795112145332,-0.8367429315217071,-0.8144253920085518,-0.8751261082805151,-0.30734054880412537,1.447292836922489,-0.8426456409796652,-0.7744412755701944,0.9432572987861235,-0.6835938328653619,-0.5956417463701964,-0.7886289138963666,-0.8921893297980795,-0.346978050771629,-0.7720930734388279,-0.878826192425765,-0.6166198505567232,-0.7843058149017935,-0.9121836274930928,-0.6737424335991408,-0.8605495864760295,-0.5264902974130976,0.3339137514556977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.55
-0.7432712243046121,-0.9870266193284518,-0.7963551142482304,-0.9223345126814256,-1.9126308885584318,-0.8620836897478901,-0.9244543895372604,-0.9487608325319092,-0.5708643499697366,-0.64301092112948,-0.6505023931439872,-0.20326610418185237,-0.7454765535478667,-0.7504823980892825,-0.7876444153728971,-0.807557010542006,0.9895443410182017,-0.24974430385329974,-0.8243419965998883,-0.8840351067405707,-0.19193322300093052,-0.9219566417766405,-0.4580274490153241,0.0,-0.7927167590445328,-0.7366093028797797,0.2532209531315113,-0.6134399578552376,0.0,0.9296821877501791,0.4391021429167937,-0.15350947326124895,-0.9208867258307897,-1.0075024797915015,-0.1783377513390853,-0.06705851201075651,0.0,0.0,-0.8269341854571413,-1.03267405746281,0.0,0.0,-0.5831597557926845,-0.9243396102328408,-0.7588243085626011,-0.8606425664656452,0.0,-1.1340112655289354,-1.0451584516641226,2.10565811387204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8303536393663924,-0.2556778407217872,0.0,0.0,1.5758041134743177,0.0,0.0,0.0,0.0,0.0,-0.4168344409851602,0.0,0.0,0.2822057827605051,-0.4594240518036761,-0.6246314196540684,0.8602081264645248,-0.18183101979011843,0.1423788979051475,-0.8426456409796652,-1.0398906498043097,-1.7608059859128353,-0.8700941028344343,-0.21269140348269586,-0.7886289138963666,-0.8718393911879895,-1.2329401163271367,-0.9128484235521754,-0.9305942499056425,-0.9258248122261196,-0.9721312778617924,-0.004658476078530284,-0.6737424335991408,-0.9662159595435524,-0.948041302156123,-0.10093110875235187,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.527272727
